DeviceSN	10034
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.0707855
RepetitionCount	10
Tags	
400	0.450807512
402	0.45935443
404	0.476276338
406	0.480911374
408	0.473801166
410	0.466891885
412	0.464639843
414	0.462881625
416	0.457168192
418	0.450922757
420	0.453905076
422	0.466467798
424	0.481424659
426	0.488751113
428	0.484878182
430	0.474950403
432	0.469433933
434	0.473492265
436	0.480951518
438	0.486057431
440	0.489378005
442	0.492653072
444	0.491855949
446	0.488801718
448	0.488752306
450	0.49148339
452	0.481150776
454	0.471187145
456	0.472539514
458	0.474964797
460	0.470191777
462	0.46145165
464	0.456265658
466	0.45704186
468	0.462331593
470	0.45880729
472	0.44660151
474	0.445322186
476	0.456396878
478	0.460367322
480	0.454191059
482	0.448897064
484	0.451188684
486	0.46077919
488	0.472278595
490	0.480409861
492	0.480320364
494	0.471919954
496	0.46228236
498	0.460790485
500	0.466252714
502	0.47514829
504	0.480282336
506	0.48184073
508	0.482546419
510	0.482783884
512	0.481020629
514	0.476874799
516	0.469115555
518	0.461779565
520	0.462245494
522	0.469835192
524	0.476006925
526	0.478412002
528	0.479403704
530	0.475739539
532	0.461356789
534	0.449076265
536	0.444791406
538	0.441671461
540	0.439509124
542	0.439508021
544	0.439629018
546	0.441869646
548	0.449038297
550	0.453653187
552	0.455526352
554	0.458641231
556	0.45969066
558	0.45297873
560	0.445807308
562	0.443964928
564	0.450206995
566	0.466392785
568	0.475375265
570	0.471465021
572	0.462978125
574	0.450354993
576	0.439822018
578	0.437711924
580	0.440825939
582	0.447069108
584	0.46488151
586	0.477971852
588	0.470791996
590	0.453995287
592	0.445619553
594	0.444040537
596	0.443336695
598	0.44130531
600	0.438048869
602	0.437185079
604	0.443778396
606	0.45591709
608	0.463576257
610	0.460975021
612	0.462818235
614	0.474556267
616	0.489821076
618	0.500209928
620	0.491051316
622	0.46555227
624	0.444372058
626	0.436572224
628	0.436205506
630	0.442158222
632	0.44329077
634	0.433648825
636	0.419482172
638	0.410729915
640	0.406696856
642	0.396074742
644	0.385879964
646	0.388874561
648	0.402875632
650	0.415125698
652	0.424767703
654	0.431035876
656	0.42000249
658	0.405658245
660	0.407953948
662	0.420808911
664	0.424504995
666	0.420130253
668	0.421340019
670	0.427305639
672	0.444752187
674	0.455771178
676	0.449488819
678	0.440903574
680	0.435088903
682	0.420146316
684	0.401848972
686	0.3970837
688	0.406017244
690	0.417105317
692	0.425828487
694	0.425737649
696	0.419735283
698	0.414943695
700	0.415395737
702	0.42331773
704	0.423705965
706	0.414665431
708	0.408737749
710	0.407447308
712	0.410730958
714	0.414644152
716	0.419665515
718	0.426600665
720	0.428149372
722	0.410612583
724	0.384450108
726	0.38100934
728	0.399159193
730	0.412363291
732	0.413841665
734	0.412307978
736	0.408669382
738	0.399525642
740	0.389789313
742	0.388098121
744	0.388985485
746	0.389054596
748	0.384940296
750	0.379216433
752	0.391622394
754	0.41309306
756	0.41488117
758	0.405938655
760	0.399675846
762	0.415368974
764	0.441612184
766	0.446501374
768	0.437499017
770	0.428433985
772	0.419726402
774	0.40916732
776	0.407245457
778	0.412925333
780	0.418064028
782	0.417097509
784	0.412719667
