DeviceSN	10034
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.0707855
RepetitionCount	10
Tags	
400	0.0106607908
402	0.0158803556
404	0.0269892812
406	0.0303010307
408	0.025912255
410	0.0209563319
412	0.0169679616
414	0.013170531
416	0.0124288369
418	0.0147314956
420	0.0167723373
422	0.01818127
424	0.0242977515
426	0.0332860388
428	0.0359245837
430	0.0300140698
432	0.0241148546
434	0.0251679327
436	0.030154407
438	0.0349991098
440	0.0401998274
442	0.0470677949
444	0.0508360229
446	0.0480589792
448	0.0412770994
450	0.0339512825
452	0.0184093583
454	0.00673311669
456	0.00842837151
458	0.0159156807
460	0.0216704272
462	0.0203293562
464	0.0162841007
466	0.0161452815
468	0.0244130325
470	0.0326742604
472	0.0328929536
474	0.0271099657
476	0.0207163095
478	0.0136862136
480	0.00619428558
482	0.00466077356
484	0.00741841225
486	0.0120200748
488	0.0205918066
490	0.0348611623
492	0.0430128425
494	0.0359630026
496	0.0238124616
498	0.0205964204
500	0.0254776422
502	0.0305112936
504	0.0324707516
506	0.0343220904
508	0.0356243402
510	0.0376238152
512	0.0404288694
514	0.040849641
516	0.0375114828
518	0.0360362045
520	0.0411513187
522	0.0489841327
524	0.0525595285
526	0.0537757017
528	0.0564419255
530	0.0548967198
532	0.0382315405
534	0.0237371232
536	0.0213650055
538	0.0220033638
540	0.0202032533
542	0.0166446473
544	0.0181610584
546	0.0268565826
548	0.038618736
550	0.0439713262
552	0.0456431136
554	0.0479491912
556	0.0492171533
558	0.0476732105
560	0.0465803556
562	0.0443078466
564	0.0376919881
566	0.0317428112
568	0.0300726239
570	0.0301779602
572	0.028330991
574	0.0214375649
576	0.0187708531
578	0.0226928778
580	0.0279448219
582	0.0347699113
584	0.0546584465
586	0.0732380524
588	0.0698842257
590	0.0507706366
592	0.036495313
594	0.0338216834
596	0.035217654
598	0.0346270315
600	0.0316654891
602	0.0302957799
604	0.0350575075
606	0.0442337021
608	0.0462963469
610	0.0387037024
612	0.0323326439
614	0.0375585034
616	0.0510364324
618	0.0574164093
620	0.0452010185
622	0.0296738036
624	0.0260404218
626	0.0252030976
628	0.0261346158
630	0.0341903493
632	0.0459956229
634	0.0502410382
636	0.0431306623
638	0.0315957144
640	0.0205624513
642	0.0105942748
644	0.00879345648
646	0.0173194408
648	0.0263587199
650	0.0298406389
652	0.0322761536
654	0.032794863
656	0.0220335219
658	0.00849821791
660	0.00926458649
662	0.0215128195
664	0.0310517997
666	0.0329855569
668	0.0332818218
670	0.0329513475
672	0.0462477319
674	0.0603918731
676	0.06032281
678	0.0494018756
680	0.0357852839
682	0.0183443557
684	0.0046731811
686	0.00293576112
688	0.00870809704
690	0.0171406791
692	0.0287663992
694	0.0369893573
696	0.0375744104
698	0.0391543917
700	0.0405221879
702	0.0439629704
704	0.0484192036
706	0.04607144
708	0.0381058455
710	0.0298712719
712	0.0253580716
714	0.0256083515
716	0.0313894302
718	0.0405340455
720	0.042828355
722	0.0232013147
724	-0.00234474265
726	-0.00418367656
728	0.0142506594
730	0.0276931878
732	0.0277079865
734	0.0266525242
736	0.0277015436
738	0.021592699
740	0.0124452198
742	0.00974509958
744	0.0114187151
