DeviceSN	10034
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.0707855
RepetitionCount	10
Tags	
400	1.04782271
402	1.08229291
404	1.10617089
406	1.11817837
408	1.11481786
410	1.08794677
412	1.0291537
414	0.965357542
416	0.90640378
418	0.849826455
420	0.800682843
422	0.752771139
424	0.714169025
426	0.684471726
428	0.650341451
430	0.613540232
432	0.579636574
434	0.555445075
436	0.543246567
438	0.530264854
440	0.515327752
442	0.504933417
444	0.491655111
446	0.473550081
448	0.447934836
450	0.412318915
452	0.367647618
454	0.327291697
456	0.305876136
458	0.296572626
460	0.283607274
462	0.268774569
464	0.253703922
466	0.243457004
468	0.243900299
470	0.239792824
472	0.230431437
474	0.226226255
476	0.22031942
478	0.208680406
480	0.193514884
482	0.185484499
484	0.192438155
486	0.210154399
488	0.226358891
490	0.234311268
492	0.232060075
494	0.221653879
496	0.214209065
498	0.217688173
500	0.226923496
502	0.237704426
504	0.245437384
506	0.253365129
508	0.264563531
510	0.272353411
512	0.28082037
514	0.288208932
516	0.289012581
518	0.293847084
520	0.30562526
522	0.323443294
524	0.346222222
526	0.367949814
528	0.392651141
530	0.417044044
532	0.432231933
534	0.451335251
536	0.472918153
538	0.493703008
540	0.513255715
542	0.522965968
544	0.524985671
546	0.523320556
548	0.520587504
550	0.511305213
552	0.502771795
554	0.492614508
556	0.482031584
558	0.472600907
560	0.459661067
562	0.447091818
564	0.437233657
566	0.428842485
568	0.422063917
570	0.410287112
572	0.396052241
574	0.379258394
576	0.363792121
578	0.357740432
580	0.353991508
582	0.351837188
584	0.366410613
586	0.380607724
588	0.376093894
590	0.364482403
592	0.365018338
594	0.373074591
596	0.382255673
598	0.392583698
600	0.407621682
602	0.435385138
604	0.480178177
606	0.547848761
608	0.632931113
610	0.75470376
612	0.969656348
614	1.26905119
616	1.74601233
618	2.2319665
620	2.38224411
622	2.36375189
624	2.29004049
626	2.00172114
628	1.5295012
630	1.17706084
632	0.919131398
634	0.712820172
636	0.558820605
638	0.437442213
640	0.34702608
642	0.273468524
644	0.22572808
646	0.210430622
648	0.204298943
650	0.194999233
652	0.18068473
654	0.165477589
656	0.147887483
658	0.132462516
660	0.132636994
662	0.137708977
664	0.131983206
666	0.124437258
668	0.121218503
670	0.122841053
672	0.141796231
674	0.157996729
676	0.151129469
678	0.133690685
680	0.120595343
682	0.106941044
684	0.0958463624
686	0.0977460667
688	0.114139259
690	0.135015771
692	0.155590236
694	0.174565881
696	0.18416436
698	0.196819514
700	0.209794343
702	0.222422302
704	0.233196452
706	0.231126681
708	0.213364467
710	0.195378304
712	0.193835363
714	0.20244348
716	0.213811994
718	0.225291654
720	0.232541189
722	0.229525417
724	0.233671963
726	0.265414953
728	0.328211486
730	0.396906435
732	0.462249279
734	0.54447788
736	0.634643137
738	0.727496147
740	0.813969433
742	0.887406051
744	0.955366552
746	1.02011216
748	1.08301783
750	1.14514482
752	1.22312164
754	1.31070781
756	1.36964226
758	1.41499376
760	1.44374061
762	1.46271825
764	1.47954679
766	1.47066617
768	1.4385308
770	1.40739596
772	1.38005376
774	1.34881425
776	1.3471415
778	1.39444625
780	1.46983564
782	1.5657295
784	1.70455325
