DeviceSN	10034
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.0707855
RepetitionCount	10
Tags	
400	0.162470073
402	0.171003446
404	0.188497737
406	0.195900008
408	0.193363339
410	0.189846382
412	0.186732352
414	0.181016356
416	0.173688307
418	0.170118809
420	0.17346108
422	0.18064177
424	0.192944199
426	0.206132799
428	0.208108708
430	0.196801543
432	0.185054034
434	0.185323805
436	0.194837958
438	0.204633087
440	0.207606092
442	0.206166044
444	0.203550875
446	0.2009269
448	0.195842415
450	0.184827462
452	0.160059839
454	0.139735818
456	0.139718488
458	0.147491395
460	0.151098296
462	0.147367924
464	0.143570498
466	0.144532487
468	0.149722293
470	0.151655421
472	0.150027543
474	0.154634625
476	0.162778661
478	0.167458385
480	0.170811415
482	0.178108633
484	0.194979787
486	0.218911573
488	0.250236809
490	0.296835542
492	0.351412535
494	0.412037581
496	0.483287185
498	0.55177933
500	0.610539794
502	0.665153682
504	0.717819571
506	0.775964677
508	0.86844033
510	1.04553044
512	1.32651889
514	1.71249771
516	2.26446271
518	3.02902985
520	4.06851768
522	5.25549507
524	5.76660633
526	5.22848797
528	4.16188002
530	3.11052012
532	2.14720273
534	1.39636576
536	0.973187983
538	0.710026801
540	0.550533712
542	0.453540593
544	0.385111481
546	0.338036984
548	0.306287706
550	0.280158073
552	0.257457852
554	0.240456462
556	0.228012934
558	0.211872816
560	0.196262255
562	0.186878487
564	0.179615676
566	0.176041394
568	0.173238426
570	0.169289261
572	0.164896891
574	0.154769868
576	0.146357328
578	0.144316643
580	0.144760236
582	0.150658041
584	0.171818912
586	0.18927972
588	0.182671174
590	0.160867408
592	0.148143768
594	0.146864727
596	0.147288457
598	0.145788819
600	0.145328924
602	0.14727962
604	0.156239897
606	0.168680593
608	0.172040761
610	0.166664079
612	0.162458926
614	0.167506427
616	0.181504324
618	0.191343948
620	0.183635563
622	0.171450958
624	0.16749917
626	0.162799343
628	0.158754095
630	0.163374841
632	0.173717082
634	0.176955819
636	0.166103929
638	0.149779335
640	0.138204619
642	0.131051049
644	0.131161392
646	0.138924122
648	0.149469525
650	0.158022106
652	0.165283382
654	0.167002499
656	0.153411284
658	0.135911494
660	0.136740878
662	0.15369156
664	0.165734559
666	0.165265664
668	0.162396863
670	0.163511693
672	0.178602219
674	0.18872337
676	0.180242017
678	0.166391671
680	0.157599986
682	0.148470879
684	0.139856264
686	0.134757072
688	0.132370159
690	0.13481608
692	0.144330472
694	0.151872694
696	0.147600457
698	0.138282001
700	0.136417001
702	0.147129878
704	0.155768454
706	0.151079983
708	0.142916545
710	0.137746468
712	0.133618236
714	0.131617874
716	0.137012392
718	0.147801578
720	0.154368266
722	0.141895354
724	0.120028988
726	0.116226621
728	0.133319482
730	0.148539767
732	0.150056019
734	0.146552324
736	0.141957805
738	0.136560991
740	0.132868737
742	0.128240108
744	0.122805893
746	0.118823968
748	0.116119549
750	0.11822252
752	0.133815676
754	0.153135866
756	0.154005498
758	0.147978678
760	0.145321906
762	0.161635593
764	0.183830857
766	0.180237561
768	0.16207619
770	0.148068249
772	0.141340062
774	0.139596909
776	0.146298766
778	0.157706663
780	0.163847089
782	0.161456764
784	0.158043504
