DeviceSN	10034
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.0707855
RepetitionCount	10
Tags	
400	0.131795287
402	0.140615791
404	0.16001682
406	0.177169099
408	0.187412292
410	0.195418373
412	0.204839617
414	0.211944252
416	0.219926506
418	0.231657445
420	0.248720005
422	0.27425316
424	0.30293113
426	0.330358237
428	0.353550941
430	0.361465603
432	0.362226963
434	0.368402183
436	0.375739962
438	0.379247516
440	0.377340883
442	0.368003577
444	0.347856402
446	0.326251775
448	0.305533051
450	0.282742411
452	0.252636701
454	0.226583868
456	0.21949321
458	0.222132638
460	0.222583085
462	0.217124522
464	0.202819943
466	0.184759825
468	0.175911561
470	0.168699116
472	0.161224619
474	0.157684311
476	0.151557803
478	0.141146347
480	0.13342315
482	0.134091571
484	0.138732314
486	0.142270803
488	0.148236662
490	0.157903492
492	0.160989925
494	0.152193218
496	0.13963829
498	0.133858949
500	0.135181814
502	0.134935349
504	0.131940708
506	0.131003797
508	0.130271703
510	0.129694209
512	0.127962127
514	0.124598749
516	0.119257785
518	0.114897251
520	0.115334891
522	0.117644548
524	0.117408186
526	0.117356963
528	0.11988809
530	0.119154036
532	0.108085454
534	0.100327179
536	0.0998551697
538	0.0962500945
540	0.0896118134
542	0.0871443897
544	0.0898342505
546	0.0964131206
548	0.103433825
550	0.102884412
552	0.0999854803
554	0.0996974036
556	0.0996676534
558	0.0977521911
560	0.0965143889
562	0.0959446877
564	0.093891114
566	0.0939448923
568	0.0996134058
570	0.115374662
572	0.125324309
574	0.114133194
576	0.100584775
578	0.0977679491
580	0.0983971655
582	0.100220092
584	0.114170112
586	0.120785497
588	0.108702324
590	0.0903584361
592	0.0829856247
594	0.0829383582
596	0.0823022351
598	0.0800664127
600	0.0770070851
602	0.0785321668
604	0.0855239928
606	0.0948465914
608	0.0964379311
610	0.0870008692
612	0.0798157975
614	0.085636422
616	0.110453188
618	0.138694122
620	0.141553104
622	0.135388732
624	0.135124445
626	0.126693785
628	0.109046876
630	0.0983531624
632	0.0924393833
634	0.0832751393
636	0.0698216856
638	0.0574441664
640	0.0502135903
642	0.0475512557
644	0.0501666553
646	0.0549910627
648	0.0580619164
650	0.0613117702
652	0.0707991123
654	0.0794831067
656	0.0704318881
658	0.0518776551
660	0.0488977432
662	0.0626437664
664	0.0732796565
666	0.0735979602
668	0.0739715546
670	0.0786903203
672	0.0946009159
674	0.102544077
676	0.0929282531
678	0.0760338753
680	0.0612418465
682	0.0463528261
684	0.0396130271
686	0.044444602
688	0.0504952185
690	0.0541071221
692	0.0619416125
694	0.0670225993
696	0.0640387014
698	0.0585456192
700	0.0552079417
702	0.0611820146
704	0.0695223957
706	0.068823576
708	0.0622012056
710	0.0575821251
712	0.0609548874
714	0.0693239123
716	0.0771052539
718	0.0831142664
720	0.0832458436
722	0.0671305507
724	0.0445364937
726	0.0426628739
728	0.0590063259
730	0.0706782639
732	0.0729268342
734	0.0723019168
736	0.0688140392
738	0.0595237538
740	0.0511712804
742	0.0504156575
744	0.0512446351
746	0.0508190095
748	0.0483858734
750	0.047360722
752	0.061873436
754	0.0815691352
756	0.0806910619
758	0.0705948099
760	0.0646040291
762	0.0812895671
