DeviceSN	10034
LaserWavelength_nm	785
Exposure_ms	250
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.0707855
RepetitionCount	10
Tags	
400	0.66868484
402	0.581787348
404	0.52503711
406	0.473756433
408	0.421096683
410	0.373096496
412	0.330580443
414	0.296054661
416	0.274305761
418	0.259239584
420	0.248489782
422	0.234351143
424	0.221990719
426	0.219591007
428	0.212307438
430	0.195061833
432	0.180527404
434	0.176692873
436	0.179046392
438	0.177655041
440	0.169109717
442	0.164444163
444	0.162576273
446	0.159618944
448	0.155909419
450	0.147798955
452	0.127054006
454	0.108976707
456	0.103844978
458	0.105424702
460	0.105056852
462	0.0985862613
464	0.0901403055
466	0.0819106549
468	0.0806833506
470	0.0837519094
472	0.0803699791
474	0.07410115
476	0.0669938773
478	0.0576966032
480	0.0503550358
482	0.0489105433
484	0.0533965342
486	0.0617451072
488	0.0724655688
490	0.0819718391
492	0.0813015848
494	0.0697237477
496	0.0584924817
498	0.0563374683
500	0.0604214631
502	0.0647632182
504	0.0661834478
506	0.0681331232
508	0.0682561025
510	0.0668101087
512	0.0653311685
514	0.0620471835
516	0.0570556968
518	0.0532015413
520	0.0547544695
522	0.0598770604
524	0.0625832304
526	0.063536942
528	0.0661205202
530	0.0657910854
532	0.0537225567
534	0.0436504818
536	0.0415115431
538	0.0407594182
540	0.0440489724
542	0.0492171496
544	0.0477186404
546	0.0411700085
548	0.0422627106
550	0.0456967354
552	0.046790462
554	0.0497353747
556	0.0538899377
558	0.0499887615
560	0.0424356572
562	0.039847713
564	0.0423184782
566	0.0516882315
568	0.0585612878
570	0.0586657524
572	0.0540511236
574	0.0418153666
576	0.0329071917
578	0.0313491784
580	0.0304253735
582	0.0308851283
584	0.047168754
586	0.0625339076
588	0.0549429357
590	0.0340268612
592	0.0233932026
594	0.0232332144
596	0.0230546165
598	0.0208268184
600	0.0172143523
602	0.0178622529
604	0.025380902
606	0.0335829444
608	0.0335260592
610	0.0264806002
612	0.0278534964
614	0.0419793315
616	0.0561882183
618	0.0634177774
620	0.0554858223
622	0.0371091664
624	0.0237708539
626	0.0183271766
628	0.0161802862
630	0.0193488281
632	0.0244925041
634	0.0203066859
636	0.00878239702
638	0.00348008075
640	0.00353140291
642	-0.0020867472
644	-0.00677106576
646	-0.00198650733
648	0.0106537817
650	0.0212574527
652	0.0265911855
654	0.0252293516
656	0.0115754409
658	-0.0014670887
660	0.00282813003
662	0.0154887009
664	0.0218264386
666	0.0204037409
668	0.0200525783
670	0.0227589868
672	0.0389326625
674	0.0524611995
676	0.0467299968
678	0.0312150456
680	0.0182311535
682	0.00577256223
684	-0.00242565339
686	-0.00103510451
688	0.00465902826
690	0.0110100387
692	0.0191535968
694	0.022471549
696	0.0196971204
698	0.019855123
700	0.0228143558
702	0.0297953691
704	0.0358284824
706	0.0359247401
708	0.0311677866
710	0.0251662657
712	0.0251522567
714	0.0329638384
716	0.0416357331
718	0.0471008085
720	0.0461938791
722	0.0327815749
724	0.0197397694
726	0.0256818626
728	0.0447702222
730	0.0603748448
732	0.0704304427
734	0.0852501839
736	0.0993467346
738	0.10780517
740	0.123026498
742	0.141746029
744	0.157796726
746	0.166627005
748	0.165181711
750	0.163849577
